sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,policy_action,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
888,A,0,4.0,strong_symbolic,1,1,0,0,65,65,0,144.71573708578944,144.71573708578944,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[81, 74, 100, 89, 68, 65, 69, 67, 95, 36]",[],0,0,0,0,0,0,0,0
889,A,0,4.0,baseline,3,1,0,0,250,250,0,32.26028080098331,32.26028080098331,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[5, 104, 97, 74, 55, 98, 107, 37, 72, 95]",[],0,0,0,0,0,0,0,0
889,A,0,4.0,nsgrand,3,1,0,0,3,3,0,3.634480992332101,0.039389822632074356,0.0,0,18,1,3,0.9815961718559265,0.00039415460196323693,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[55, 97, 107, 98, 104, 74, 95, 67, 72, 68]","[6.9669091317337e-05, 1.11400941023021e-05, 0.06523581594228745, 0.8894444704055786, 0.04484475031495094, 0.00039415460196323693]",1200,4,0,0,0,1,0,0
889,A,0,4.0,strong_symbolic,3,1,0,0,254,254,0,147.36200496554375,147.36200496554375,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[5, 104, 97, 74, 55, 98, 107, 37, 72, 95]",[],0,0,0,0,0,0,0,0
890,A,0,4.0,baseline,3,1,0,0,77,77,0,30.98250087350607,30.98250087350607,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[115, 124, 2, 97, 118, 73, 48, 25, 93, 104]",[],0,0,0,0,0,0,0,0
890,A,0,4.0,nsgrand,3,1,0,0,1,1,0,3.5084420815110207,0.01937011256814003,0.0,0,18,1,3,0.9944527745246887,0.00039721609209664166,ai,ai_success,standard,ai_search,[3],"[0, 1, 2]","[2, 124, 48, 59, 80, 97, 115, 118, 98, 73]","[7.672624633414671e-05, 5.752844117523637e-06, 0.012554612010717392, 0.8865482211112976, 0.1004175990819931, 0.00039721609209664166]",1200,4,0,0,0,1,0,0
890,A,0,4.0,strong_symbolic,3,1,0,0,76,76,0,145.69794898852706,145.69794898852706,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[115, 124, 2, 97, 118, 73, 48, 25, 93, 104]",[],0,0,0,0,0,0,0,0
891,A,0,4.0,baseline,7,0,1,7,2499,2499,0,50.92167994007468,50.92167994007468,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[51, 59, 60, 50, 46, 47, 5, 41, 2, 25]",[],0,0,0,0,0,0,0,0
891,A,0,4.0,nsgrand,7,0,1,7,0,0,0,1.359018962830305,1.359018962830305,0.0,0,0,-1,5,0.06635133922100067,0.9985218644142151,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
891,A,0,4.0,strong_symbolic,7,0,1,7,3999,3999,0,179.58012595772743,179.58012595772743,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[51, 59, 60, 50, 46, 47, 5, 41, 2, 25]",[],0,0,0,0,0,0,0,0
892,A,0,4.0,baseline,1,1,0,0,3,3,0,30.66351404413581,30.66351404413581,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[66, 47, 13, 9, 48, 110, 16, 84, 6, 85]",[],0,0,0,0,0,0,0,0
892,A,0,4.0,nsgrand,1,1,0,0,1,1,0,1.8682449590414762,0.018730061128735542,0.0,0,18,1,1,0.9954956769943237,4.9845304602058604e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 5]","[13, 67, 66, 48, 110, 16, 85, 104, 84, 106]","[0.00010971485608024523, 0.9864742159843445, 0.013319313526153564, 2.2562093363376334e-05, 2.4305059923790395e-05, 4.9845304602058604e-05]",1200,4,0,0,0,1,0,0
892,A,0,4.0,strong_symbolic,1,1,0,0,3,3,0,146.8338598497212,146.8338598497212,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[66, 47, 13, 9, 48, 110, 16, 84, 6, 85]",[],0,0,0,0,0,0,0,0
893,A,0,4.0,baseline,2,1,0,0,10,10,0,30.45902494341135,30.45902494341135,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[107, 65, 87, 120, 105, 123, 103, 97, 77, 93]",[],0,0,0,0,0,0,0,0
893,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.1468629129230976,0.017829937860369682,0.0,0,18,1,2,0.9961155652999878,1.1467168405943085e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[87, 65, 107, 120, 105, 103, 97, 123, 93, 88]","[3.984288014180493e-06, 0.00014094988000579178, 0.9941931366920471, 0.0056193796917796135, 4.135470589972101e-05, 1.1467168405943085e-06]",1200,4,0,0,0,1,0,0
893,A,0,4.0,strong_symbolic,2,1,0,0,9,9,0,138.0898798815906,138.0898798815906,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[107, 65, 87, 120, 105, 123, 103, 97, 77, 93]",[],0,0,0,0,0,0,0,0
894,A,0,4.0,baseline,5,0,1,5,2499,2499,0,50.99356104619801,50.99356104619801,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[68, 94, 69, 64, 75, 76, 106, 88, 114, 74]",[],0,0,0,0,0,0,0,0
894,A,0,4.0,nsgrand,5,1,0,0,1,1,0,67.88009405136108,0.02283998765051365,0.0,0,22,1,5,0.3013726472854614,0.9795589447021484,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[68, 106, 69, 76, 65, 10, 64, 75, 94, 88]","[0.0001254519884241745, 4.8216720642813016e-06, 1.4516605233438895e-06, 5.486035661306232e-05, 0.02025446482002735, 0.9795589447021484]",2400,5,0,0,0,1,0,0
894,A,0,4.0,strong_symbolic,5,0,1,5,3999,3999,0,180.11273304000497,180.11273304000497,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[68, 94, 69, 64, 75, 76, 106, 88, 114, 74]",[],0,0,0,0,0,0,0,0
895,A,0,4.0,baseline,4,1,0,0,190,190,0,32.31833013705909,32.31833013705909,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[87, 109, 106, 108, 71, 42, 8, 66, 6, 91]",[],0,0,0,0,0,0,0,0
895,A,0,4.0,nsgrand,4,1,0,0,5,5,0,10.537285124883056,0.05752895958721638,0.0,0,18,1,4,0.9834126234054565,0.029917294159531593,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[71, 108, 87, 109, 106, 29, 66, 68, 91, 82]","[0.00047449045814573765, 9.496322491031606e-06, 0.0005175595288164914, 0.14692653715610504, 0.8221546411514282, 0.029917294159531593]",1200,4,0,0,0,1,0,0
895,A,0,4.0,strong_symbolic,4,1,0,0,159,159,0,147.05595304258168,147.05595304258168,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[87, 109, 106, 108, 71, 42, 8, 66, 6, 91]",[],0,0,0,0,0,0,0,0
896,A,0,4.0,baseline,3,1,0,0,481,481,0,34.58928503096104,34.58928503096104,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[30, 127, 42, 101, 74, 108, 83, 77, 64, 71]",[],0,0,0,0,0,0,0,0
896,A,0,4.0,nsgrand,3,1,0,0,4,4,0,4.081776132807136,0.048449961468577385,0.0,0,18,1,2,0.9438109993934631,0.0002246041112812236,ai,ai_success,standard,ai_search,"[2, 3]","[0, 1, 2]","[17, 74, 108, 101, 127, 88, 82, 83, 77, 104]","[3.877879134961404e-05, 4.181302938377485e-05, 0.501879870891571, 0.4887273609638214, 0.0090875793248415, 0.0002246041112812236]",1200,4,0,0,0,1,0,0
896,A,0,4.0,strong_symbolic,3,1,0,0,498,498,0,147.0396788790822,147.0396788790822,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[30, 127, 42, 101, 74, 108, 83, 77, 64, 71]",[],0,0,0,0,0,0,0,0
897,A,0,4.0,baseline,4,1,0,0,591,591,0,35.533017944544554,35.533017944544554,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[108, 71, 90, 78, 29, 70, 97, 44, 24, 66]",[],0,0,0,0,0,0,0,0
897,A,0,4.0,nsgrand,4,1,0,0,2,2,0,87.43184991180897,0.040068989619612694,0.0,0,22,1,4,0.9715092182159424,0.2674521803855896,ai,ai_success,expanded_overflow,expanded_ai_search,"[4, 5]","[0, 1, 2, 3]","[29, 8, 90, 71, 78, 75, 108, 97, 70, 66]","[0.0012885627802461386, 2.2151167286210693e-05, 0.00014085813018027693, 0.022038426250219345, 0.7090578079223633, 0.2674521803855896]",2400,5,0,0,0,1,0,0
897,A,0,4.0,strong_symbolic,4,1,0,0,543,543,0,144.6814388036728,144.6814388036728,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[108, 71, 90, 78, 29, 70, 97, 44, 24, 66]",[],0,0,0,0,0,0,0,0
898,A,0,4.0,baseline,6,0,1,6,2499,2499,0,50.829720916226506,50.829720916226506,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[33, 27, 57, 55, 54, 61, 13, 62, 67, 42]",[],0,0,0,0,0,0,0,0
898,A,0,4.0,nsgrand,6,1,1,3,256,256,0,70.84333710372448,2.1125420462340117,0.0,0,22,1,5,0.7219047546386719,0.9666759371757507,ai,ai_success,expanded_overflow,expanded_ai_search,[5],"[0, 1, 2, 3]","[55, 13, 27, 50, 32, 33, 42, 67, 54, 31]","[0.00046154725714586675, 1.4388950148713775e-05, 6.731377197866095e-06, 0.00017697099247016013, 0.032664429396390915, 0.9666759371757507]",2400,5,0,0,0,1,0,0
898,A,0,4.0,strong_symbolic,6,0,1,6,3999,3999,0,178.61487995833158,178.61487995833158,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[33, 27, 57, 55, 54, 61, 13, 62, 67, 42]",[],0,0,0,0,0,0,0,0
899,A,0,4.0,baseline,2,1,0,0,3,3,0,31.341261928901076,31.341261928901076,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[95, 45, 62, 18, 55, 51, 109, 54, 111, 91]",[],0,0,0,0,0,0,0,0
899,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.2139418870210648,0.019150087609887123,0.0,0,18,1,2,0.9966365098953247,2.714627953537274e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[45, 95, 91, 89, 109, 111, 72, 118, 54, 114]","[1.6131789379869588e-05, 0.00013794441474601626, 0.9809218049049377, 0.018783003091812134, 0.00013837844016961753, 2.714627953537274e-06]",1200,4,0,0,0,1,0,0
899,A,0,4.0,strong_symbolic,2,1,0,0,3,3,0,147.07547891885042,147.07547891885042,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[95, 45, 62, 18, 55, 51, 109, 54, 111, 91]",[],0,0,0,0,0,0,0,0
900,A,0,4.0,baseline,1,1,0,0,1,1,0,31.004335032775998,31.004335032775998,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[1, 3, 32, 8, 103, 10, 98, 100, 15, 71]",[],0,0,0,0,0,0,0,0
900,A,0,4.0,nsgrand,1,1,0,0,1,1,0,1.9395239651203156,0.018690014258027077,0.0,0,18,1,1,0.9941419959068298,5.122954826219939e-05,ai,ai_success,standard,ai_search,[1],"[0, 1, 2]","[1, 11, 114, 103, 98, 100, 71, 73, 96, 85]","[8.229903323808685e-05, 0.9861326217651367, 0.013691225089132786, 2.1268906493787654e-05, 2.1451120119309053e-05, 5.122954826219939e-05]",1200,4,0,0,0,1,0,0
900,A,0,4.0,strong_symbolic,1,1,0,0,1,1,0,142.23816921003163,142.23816921003163,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[1, 3, 32, 8, 103, 10, 98, 100, 15, 71]",[],0,0,0,0,0,0,0,0
901,A,0,4.0,baseline,3,1,0,0,742,742,0,37.00023586861789,37.00023586861789,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[57, 0, 100, 126, 56, 96, 50, 54, 92, 20]",[],0,0,0,0,0,0,0,0
901,A,0,4.0,nsgrand,3,1,0,0,895,153,742,40.15486896969378,1.2577599845826626,36.40364995226264,1,18,1,2,0.8173699378967285,0.00018129419186152518,fallback,postsearch_exhausted,standard,postsearch_fallback,[2],"[0, 1, 2]","[56, 126, 81, 100, 96, 92, 57, 25, 22, 67]","[2.4941686206148006e-05, 0.00014484419079963118, 0.9422711730003357, 0.05611671134829521, 0.001261043595150113, 0.00018129419186152518]",1200,4,2500,24,4,0,1,0
901,A,0,4.0,strong_symbolic,3,1,0,0,761,761,0,153.46328704617918,153.46328704617918,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[57, 0, 100, 126, 56, 96, 50, 54, 92, 20]",[],0,0,0,0,0,0,0,0
902,A,0,4.0,baseline,2,1,0,0,9,9,0,30.925065046176314,30.925065046176314,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[75, 97, 7, 79, 85, 120, 100, 86, 105, 116]",[],0,0,0,0,0,0,0,0
902,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.215182175859809,0.018990132957696915,0.0,0,18,1,2,0.9954845905303955,1.014835106616374e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[75, 85, 79, 97, 100, 86, 120, 116, 105, 74]","[3.3749859085219214e-06, 0.00023222988238558173, 0.997314989566803, 0.002427077852189541, 2.1163845303817652e-05, 1.014835106616374e-06]",1200,4,0,0,0,1,0,0
902,A,0,4.0,strong_symbolic,2,1,0,0,9,9,0,146.4683439116925,146.4683439116925,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[75, 97, 7, 79, 85, 120, 100, 86, 105, 116]",[],0,0,0,0,0,0,0,0
903,A,0,4.0,baseline,7,0,1,7,2499,2499,0,51.090318942442536,51.090318942442536,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[65, 84, 66, 67, 76, 72, 71, 79, 64, 69]",[],0,0,0,0,0,0,0,0
903,A,0,4.0,nsgrand,7,1,1,3,15,15,0,89.90361005999148,0.16640801914036274,0.0,0,22,0,4,0.07603239268064499,0.2939976453781128,ai,ai_success,expanded_overflow,expanded_ai_search,"[3, 4, 5]","[0, 1, 2, 3]","[35, 65, 64, 83, 97, 89, 66, 76, 84, 67]","[4.1320625314256176e-05, 1.835108378145378e-05, 0.003655888605862856, 0.19415029883384705, 0.5081365704536438, 0.2939976453781128]",2400,5,0,0,0,1,0,0
903,A,0,4.0,strong_symbolic,7,0,1,7,3999,3999,0,174.11276698112488,174.11276698112488,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[65, 84, 66, 67, 76, 72, 71, 79, 64, 69]",[],0,0,0,0,0,0,0,0
904,A,0,4.0,baseline,2,1,0,0,43,43,0,31.940646935254335,31.940646935254335,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[120, 101, 71, 76, 73, 64, 106, 81, 60, 96]",[],0,0,0,0,0,0,0,0
904,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.3803499061614275,0.01931004226207733,0.0,0,18,1,2,0.9964151382446289,9.82077608568943e-07,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[71, 73, 3, 120, 101, 76, 106, 64, 81, 96]","[4.090866696060402e-06, 0.00040467095095664263, 0.997900128364563, 0.0016728105256333947, 1.7344307707389817e-05, 9.82077608568943e-07]",1200,4,0,0,0,1,0,0
904,A,0,4.0,strong_symbolic,2,1,0,0,43,43,0,143.73837714083493,143.73837714083493,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[120, 101, 71, 76, 73, 64, 106, 81, 60, 96]",[],0,0,0,0,0,0,0,0
905,A,0,4.0,baseline,2,1,0,0,16,16,0,197.48928397893906,197.48928397893906,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[84, 51, 67, 50, 103, 47, 60, 35, 21, 89]",[],0,0,0,0,0,0,0,0
905,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.1926918998360634,0.022758962586522102,0.0,0,18,1,2,0.9910300970077515,5.754232006438542e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[51, 103, 120, 66, 84, 67, 89, 95, 77, 50]","[2.2009997337590903e-05, 0.0006178909097798169, 0.9954884648323059, 0.0038056354969739914, 6.0329515690682456e-05, 5.754232006438542e-06]",1200,4,0,0,0,1,0,0
905,A,0,4.0,strong_symbolic,2,1,0,0,15,15,0,154.81058601289988,154.81058601289988,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[84, 51, 67, 50, 103, 47, 60, 35, 21, 89]",[],0,0,0,0,0,0,0,0
906,A,0,4.0,baseline,1,1,0,0,22,22,0,30.81180714070797,30.81180714070797,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[28, 24, 55, 49, 59, 63, 87, 12, 61, 38]",[],0,0,0,0,0,0,0,0
906,A,0,4.0,nsgrand,1,1,0,0,1,1,0,2.2158219944685698,0.0188599806278944,0.0,0,18,1,1,0.9868521094322205,0.00018807528249453753,ai,ai_success,standard,ai_search,"[1, 2]","[0, 1, 2]","[57, 87, 124, 12, 74, 73, 24, 118, 117, 65]","[0.0003300219541415572, 0.6824595332145691, 0.3165574371814728, 0.0003419907880015671, 0.0001227563916472718, 0.00018807528249453753]",1200,4,0,0,0,1,0,0
906,A,0,4.0,strong_symbolic,1,1,0,0,23,23,0,143.44303985126317,143.44303985126317,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[28, 24, 55, 49, 59, 63, 87, 12, 61, 38]",[],0,0,0,0,0,0,0,0
907,A,0,4.0,baseline,0,1,0,0,0,0,0,0.01640990376472473,0.01640990376472473,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
907,A,0,4.0,nsgrand,0,1,0,0,0,0,0,0.009970040991902351,0.009970040991902351,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
907,A,0,4.0,strong_symbolic,0,1,0,0,0,0,0,0.008209841325879097,0.008209841325879097,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
908,A,0,4.0,baseline,6,0,1,6,2499,2499,0,51.09926895238459,51.09926895238459,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[71, 72, 121, 109, 77, 2, 49, 103, 100, 19]",[],0,0,0,0,0,0,0,0
908,A,0,4.0,nsgrand,6,0,1,6,0,0,0,1.3650890905410051,1.3650890905410051,0.0,0,0,-1,5,0.02522219903767109,0.9990538954734802,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
908,A,0,4.0,strong_symbolic,6,0,1,6,3999,3999,0,174.12146599963307,174.12146599963307,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[71, 72, 121, 109, 77, 2, 49, 103, 100, 19]",[],0,0,0,0,0,0,0,0
909,A,0,4.0,baseline,4,1,0,0,166,166,0,32.70671097561717,32.70671097561717,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[113, 17, 4, 22, 35, 63, 18, 39, 57, 8]",[],0,0,0,0,0,0,0,0
909,A,0,4.0,nsgrand,4,1,0,0,1,1,0,8.728508139029145,0.019869999960064888,0.0,0,18,1,4,0.9252230525016785,0.20563365519046783,ai,ai_success,standard,ai_search,[4],"[0, 1, 2]","[22, 35, 17, 113, 12, 49, 40, 4, 43, 39]","[0.00024711783044040203, 3.9123051465139724e-06, 0.00012037545093335211, 0.040187153965234756, 0.7538078427314758, 0.20563365519046783]",1200,4,0,0,0,1,0,0
909,A,0,4.0,strong_symbolic,4,1,0,0,142,142,0,145.40308294817805,145.40308294817805,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[113, 17, 4, 22, 35, 63, 18, 39, 57, 8]",[],0,0,0,0,0,0,0,0
910,A,0,4.0,baseline,0,1,0,0,0,0,0,0.015799887478351593,0.015799887478351593,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
910,A,0,4.0,nsgrand,0,1,0,0,0,0,0,0.009998911991715431,0.009998911991715431,0.0,0,0,-1,-1,1.0,0.0,hard_decision,hard_decision,hard_decision,hard_decision,[0],[],[],[],0,0,0,0,0,0,0,0
910,A,0,4.0,strong_symbolic,0,1,0,0,0,0,0,0.008289935067296028,0.008289935067296028,0.0,0,0,1,-1,,,hard_decision,hard_decision,none,none,[0],[],[],[],0,0,0,0,0,0,0,0
911,A,0,4.0,baseline,11,0,1,11,2499,2499,0,50.45508500188589,50.45508500188589,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[44, 18, 46, 60, 51, 47, 61, 56, 38, 41]",[],0,0,0,0,0,0,0,0
911,A,0,4.0,nsgrand,11,0,1,11,0,0,0,1.5561571344733238,1.5561571344733238,0.0,0,0,-1,5,0.0011550417402759194,0.9999576807022095,skip_hopeless,presearch_skip_hopeless,skip_hopeless,presearch_skip_hopeless,[],[],[],[],0,0,0,0,0,0,0,1
911,A,0,4.0,strong_symbolic,11,0,1,11,3999,3999,0,177.28822003118694,177.28822003118694,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[44, 18, 46, 60, 51, 47, 61, 56, 38, 41]",[],0,0,0,0,0,0,0,0
912,A,0,4.0,baseline,2,1,0,0,6,6,0,30.711696948856115,30.711696948856115,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[26, 88, 100, 45, 90, 92, 2, 126, 68, 85]",[],0,0,0,0,0,0,0,0
912,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.0751329138875008,0.01879013143479824,0.0,0,18,1,2,0.9708207845687866,4.838341283175396e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[26, 88, 100, 90, 92, 85, 126, 68, 78, 94]","[5.150151537236525e-06, 0.00020324529032222927, 0.9955398440361023, 0.0042025079019367695, 4.438165342435241e-05, 4.838341283175396e-06]",1200,4,0,0,0,1,0,0
912,A,0,4.0,strong_symbolic,2,1,0,0,6,6,0,146.4994540438056,146.4994540438056,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[26, 88, 100, 45, 90, 92, 2, 126, 68, 85]",[],0,0,0,0,0,0,0,0
913,A,0,4.0,baseline,2,1,0,0,15,15,0,30.785667011514306,30.785667011514306,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[76, 92, 108, 113, 8, 86, 91, 118, 67, 77]",[],0,0,0,0,0,0,0,0
913,A,0,4.0,nsgrand,2,1,0,0,1,1,0,2.069922862574458,0.01819012686610222,0.0,0,18,1,2,0.8862823843955994,5.807495836052112e-05,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[8, 76, 106, 79, 108, 92, 113, 111, 91, 86]","[1.2805132428184152e-05, 0.00015090874512679875, 0.959649920463562, 0.03951708972454071, 0.0006111700204201043, 5.807495836052112e-05]",1200,4,0,0,0,1,0,0
913,A,0,4.0,strong_symbolic,2,1,0,0,15,15,0,144.89060686901212,144.89060686901212,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[76, 92, 108, 113, 8, 86, 91, 118, 67, 77]",[],0,0,0,0,0,0,0,0
914,A,0,4.0,baseline,3,0,1,3,2499,2499,0,50.6209630984813,50.6209630984813,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4]",[],"[38, 73, 76, 92, 74, 13, 91, 77, 90, 70]",[],0,0,0,0,0,0,0,0
914,A,0,4.0,nsgrand,3,1,0,0,2,2,0,10.305925970897079,0.031169969588518143,0.0,0,18,1,3,0.25927695631980896,0.0241184514015913,ai,ai_success,standard,ai_search,"[3, 4]","[0, 1, 2]","[38, 73, 83, 119, 108, 76, 74, 92, 91, 70]","[2.8286438464419916e-05, 1.4561554962710943e-05, 0.027049051597714424, 0.750946044921875, 0.19784362614154816, 0.0241184514015913]",1200,4,0,0,0,1,0,0
914,A,0,4.0,strong_symbolic,3,0,1,3,3999,3999,0,178.703879006207,178.703879006207,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,none,"[0, 1, 2, 3, 4, 5]",[],"[38, 73, 76, 92, 74, 13, 91, 77, 90, 70]",[],0,0,0,0,0,0,0,0
915,A,0,4.0,baseline,2,1,0,0,39,39,0,31.20585298165679,31.20585298165679,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4]",[],"[46, 28, 107, 104, 87, 67, 58, 69, 37, 81]",[],0,0,0,0,0,0,0,0
915,A,0,4.0,nsgrand,2,1,0,0,1,1,0,1.9535438623279333,0.017960090190172195,0.0,0,18,1,2,0.9660398364067078,2.869566742447205e-06,ai,ai_success,standard,ai_search,[2],"[0, 1, 2]","[107, 67, 104, 87, 69, 81, 77, 90, 125, 44]","[1.8434204775985563e-06, 0.0007363780750893056, 0.9984240531921387, 0.00082281423965469, 1.2179461919004098e-05, 2.869566742447205e-06]",1200,4,0,0,0,1,0,0
915,A,0,4.0,strong_symbolic,2,1,0,0,39,39,0,146.9762900378555,146.9762900378555,0.0,0,24,1,-1,,,baseline,baseline_search,none,none,"[0, 1, 2, 3, 4, 5]",[],"[46, 28, 107, 104, 87, 67, 58, 69, 37, 81]",[],0,0,0,0,0,0,0,0
