sample_id,profile,profile_id,snr_db,decoder,true_error_weight,decoder_success,block_error,bit_errors,queries,primary_queries,fallback_queries,elapsed_ms,primary_elapsed_ms,fallback_elapsed_ms,fallback_used,candidate_pool_size,oracle_pool_hit,predicted_weight_top,confidence_prob,predicted_overflow_prob,stage,gate_reason,search_mode,allowed_weights_json,top_segment_ids_json,pool_positions_top10_json,predicted_weight_distribution_json,primary_budget,primary_max_weight,fallback_budget,fallback_pool_size,fallback_max_weight,ai_success,fallback_success,presearch_gate
921,A,0,2.0,baseline,3,0,1,3,2499,2499,0,63.403453008504584,63.403453008504584,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[3, 24, 17, 90, 102, 82, 118, 25, 127, 5]",[],0,0,0,0,0,0,0,0
921,A,0,2.0,nsgrand,3,1,0,0,70,70,0,13.6315010022372,0.7927250117063522,0.0,0,18,1,3,0.9588543176651001,0.004279601387679577,ai,ai_success,standard,"[3, 4]","[0, 1, 2]","[5, 82, 118, 24, 74, 90, 102, 17, 127, 121]","[0.00023314589634537697, 6.397784090950154e-06, 0.005606342107057571, 0.7028331756591797, 0.2870412766933441, 0.004279601387679577]",1200,4,0,0,0,1,0,0
922,A,0,2.0,baseline,4,1,0,0,1201,1201,0,51.394273003097624,51.394273003097624,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[85, 93, 107, 22, 119, 79, 62, 92, 73, 113]",[],0,0,0,0,0,0,0,0
922,A,0,2.0,nsgrand,4,1,0,0,11,11,0,13.01868399605155,0.14697900041937828,0.0,0,18,1,4,0.933312714099884,0.04576285183429718,ai,ai_success,standard,"[3, 4]","[0, 1, 2]","[107, 79, 119, 92, 62, 93, 85, 73, 113, 64]","[0.0006006691255606711, 4.688410172093427e-06, 0.0003959268215112388, 0.16626466810703278, 0.7869711518287659, 0.04576285183429718]",1200,4,0,0,0,1,0,0
923,A,0,2.0,baseline,5,0,1,5,2499,2499,0,65.02645302680321,65.02645302680321,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[89, 107, 0, 105, 101, 84, 122, 92, 80, 99]",[],0,0,0,0,0,0,0,0
923,A,0,2.0,nsgrand,5,0,1,5,3999,0,3999,210.42269800091162,0.0,208.83389801019803,1,0,-1,5,0.03280812129378319,0.945404052734375,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
924,A,0,2.0,baseline,4,0,1,4,2499,2499,0,64.33344699325971,64.33344699325971,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[99, 23, 13, 112, 29, 105, 93, 39, 115, 19]",[],0,0,0,0,0,0,0,0
924,A,0,2.0,nsgrand,4,1,0,0,14,14,0,12.775356008205563,0.17849900177679956,0.0,0,18,1,3,0.8516319394111633,0.026754586026072502,ai,ai_success,standard,"[3, 4]","[0, 1, 2]","[23, 41, 69, 127, 89, 99, 112, 93, 105, 121]","[0.00023520806280430406, 1.74263259395957e-05, 0.006581335794180632, 0.6528964638710022, 0.31351494789123535, 0.026754586026072502]",1200,4,0,0,0,1,0,0
925,A,0,2.0,baseline,8,0,1,8,2499,2499,0,63.98645002627745,63.98645002627745,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[13, 36, 43, 32, 79, 28, 95, 38, 62, 29]",[],0,0,0,0,0,0,0,0
925,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,213.67329600616358,0.0,212.1345969790127,1,0,-1,5,0.018656659871339798,0.999126136302948,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
926,A,0,2.0,baseline,9,0,1,9,2499,2499,0,65.0869520031847,65.0869520031847,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[67, 55, 68, 70, 81, 77, 95, 59, 83, 80]",[],0,0,0,0,0,0,0,0
926,A,0,2.0,nsgrand,9,0,1,9,3999,0,3999,210.38739799405448,0.0,208.69447899167426,1,0,-1,5,0.007852771319448948,0.9994034767150879,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
927,A,0,2.0,baseline,6,0,1,6,2499,2499,0,63.86217099498026,63.86217099498026,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[35, 48, 19, 22, 55, 39, 28, 20, 41, 45]",[],0,0,0,0,0,0,0,0
927,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,208.6673189769499,0.0,207.00219998252578,1,0,-1,5,0.00869076233357191,0.9987081289291382,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
928,A,0,2.0,baseline,6,0,1,6,2499,2499,0,62.64953801291995,62.64953801291995,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[30, 54, 36, 41, 29, 8, 35, 57, 127, 10]",[],0,0,0,0,0,0,0,0
928,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,210.8025849738624,0.0,209.17034600279294,1,0,-1,5,0.16651806235313416,0.9620764255523682,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
929,A,0,2.0,baseline,7,0,1,7,2499,2499,0,64.27054799860343,64.27054799860343,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[40, 105, 33, 18, 59, 79, 60, 20, 38, 119]",[],0,0,0,0,0,0,0,0
929,A,0,2.0,nsgrand,7,0,1,7,3999,0,3999,213.30939899780788,0.0,211.6153599927202,1,0,-1,5,0.06290949881076813,0.9939513206481934,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
930,A,0,2.0,baseline,17,0,1,17,2499,2499,0,65.20036200527102,65.20036200527102,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[42, 51, 24, 62, 60, 31, 43, 59, 32, 27]",[],0,0,0,0,0,0,0,0
930,A,0,2.0,nsgrand,17,0,1,17,3999,0,3999,213.12428000965156,0.0,211.44737099530175,1,0,-1,5,0.0010211961343884468,0.9998666048049927,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
931,A,0,2.0,baseline,5,0,1,5,2499,2499,0,66.19368601241149,66.19368601241149,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[91, 97, 104, 111, 107, 99, 38, 3, 117, 122]",[],0,0,0,0,0,0,0,0
931,A,0,2.0,nsgrand,5,0,1,5,3999,0,3999,211.60854998743162,0.0,209.88998102257028,1,0,-1,5,0.10893234610557556,0.9651297926902771,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
932,A,0,2.0,baseline,10,0,1,10,2499,2499,0,65.15626100008376,65.15626100008376,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[72, 76, 99, 67, 73, 103, 68, 98, 78, 74]",[],0,0,0,0,0,0,0,0
932,A,0,2.0,nsgrand,10,0,1,10,3999,0,3999,213.77341498737223,0.0,212.08016699529253,1,0,-1,5,0.006996510084718466,0.999553382396698,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
933,A,0,2.0,baseline,16,0,1,16,2499,2499,0,63.214055000571534,63.214055000571534,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[42, 43, 50, 29, 34, 41, 44, 40, 37, 36]",[],0,0,0,0,0,0,0,0
933,A,0,2.0,nsgrand,16,0,1,16,3999,0,3999,209.44507399690337,0.0,207.80444500269368,1,0,-1,5,0.0006714899209327996,0.999883770942688,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
934,A,0,2.0,baseline,8,0,1,8,2499,2499,0,64.40775698865764,64.40775698865764,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[81, 67, 73, 79, 65, 90, 64, 75, 87, 69]",[],0,0,0,0,0,0,0,0
934,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,214.34218200738542,0.0,212.67366298707202,1,0,-1,5,0.007856294512748718,0.9994139671325684,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
935,A,0,2.0,baseline,3,1,0,0,33,33,0,38.71221499866806,38.71221499866806,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[102, 92, 116, 46, 113, 47, 106, 54, 38, 101]",[],0,0,0,0,0,0,0,0
935,A,0,2.0,nsgrand,3,1,0,0,1,1,0,12.792505993274972,0.02636900171637535,0.0,0,18,1,3,0.9707249402999878,0.00589313730597496,ai,ai_success,standard,"[3, 4]","[0, 1, 2]","[46, 102, 116, 84, 77, 125, 92, 113, 106, 79]","[0.0009293291950598359, 0.00012777101073879749, 0.049135830253362656, 0.8163911700248718, 0.127522811293602, 0.00589313730597496]",1200,4,0,0,0,1,0,0
936,A,0,2.0,baseline,13,0,1,13,2499,2499,0,64.2997280228883,64.2997280228883,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[30, 0, 53, 54, 60, 55, 48, 62, 57, 59]",[],0,0,0,0,0,0,0,0
936,A,0,2.0,nsgrand,13,0,1,13,3999,0,3999,214.3094619968906,0.0,212.75076200254261,1,0,-1,5,0.003914375323802233,0.9996713399887085,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
937,A,0,2.0,baseline,5,0,1,5,2499,2499,0,64.50683600269258,64.50683600269258,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[20, 37, 36, 3, 6, 112, 117, 127, 22, 119]",[],0,0,0,0,0,0,0,0
937,A,0,2.0,nsgrand,5,0,1,5,3999,0,3999,213.92563500558026,0.0,212.26414598640986,1,0,-1,5,0.2888357937335968,0.717993438243866,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
938,A,0,2.0,baseline,3,0,1,3,2499,2499,0,65.67759800236672,65.67759800236672,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[31, 81, 127, 98, 14, 4, 74, 97, 79, 6]",[],0,0,0,0,0,0,0,0
938,A,0,2.0,nsgrand,3,0,1,3,6399,2400,3999,345.2150180237368,26.14162999088876,214.1532039968297,1,22,1,4,0.4074711203575134,0.28890690207481384,fallback_fail,postsearch_exhausted,expanded_overflow,"[4, 5]","[0, 1, 2, 3]","[14, 42, 81, 127, 93, 31, 83, 98, 120, 101]","[0.00027482176665216684, 1.0549377293500584e-05, 0.0005518690450116992, 0.13336710631847382, 0.5768887996673584, 0.28890690207481384]",2400,5,4000,24,5,0,0,0
939,A,0,2.0,baseline,9,0,1,9,2499,2499,0,63.36407197522931,63.36407197522931,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[77, 79, 71, 103, 75, 59, 2, 110, 0, 91]",[],0,0,0,0,0,0,0,0
939,A,0,2.0,nsgrand,9,0,1,9,3999,0,3999,218.5420590103604,0.0,216.80926802218892,1,0,-1,5,0.009242722764611244,0.9993414282798767,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
940,A,0,2.0,baseline,7,0,1,7,2499,2499,0,63.78449499607086,63.78449499607086,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[18, 112, 1, 0, 33, 59, 30, 52, 8, 32]",[],0,0,0,0,0,0,0,0
940,A,0,2.0,nsgrand,7,0,1,7,3999,0,3999,208.48836001823656,0.0,206.83692599413916,1,0,-1,5,0.006322912406176329,0.999427855014801,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
941,A,0,2.0,baseline,8,0,1,8,2499,2499,0,65.23904702044092,65.23904702044092,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[94, 71, 91, 22, 76, 103, 124, 78, 102, 65]",[],0,0,0,0,0,0,0,0
941,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,211.2242309958674,0.0,209.49795001070015,1,0,-1,5,0.0090220607817173,0.9992347955703735,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
942,A,0,2.0,baseline,6,0,1,6,2499,2499,0,64.85056199016981,64.85056199016981,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[88, 103, 102, 4, 90, 99, 108, 84, 80, 121]",[],0,0,0,0,0,0,0,0
942,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,213.15282399882562,0.0,211.4598210027907,1,0,-1,5,0.04911581054329872,0.9924108982086182,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
943,A,0,2.0,baseline,6,0,1,6,2499,2499,0,66.05331401806325,66.05331401806325,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[47, 30, 22, 49, 12, 38, 115, 11, 37, 28]",[],0,0,0,0,0,0,0,0
943,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,211.22266101883724,0.0,209.54103901749477,1,0,-1,5,0.21423570811748505,0.8897877931594849,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
944,A,0,2.0,baseline,18,0,1,18,2499,2499,0,65.87538099847734,65.87538099847734,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[0, 8, 2, 4, 3, 116, 1, 10, 126, 124]",[],0,0,0,0,0,0,0,0
944,A,0,2.0,nsgrand,18,0,1,18,3999,0,3999,211.35713599505834,0.0,209.66539400978945,1,0,-1,5,0.0016956126783043146,0.9997908473014832,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
945,A,0,2.0,baseline,7,0,1,7,2499,2499,0,63.36358201224357,63.36358201224357,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[57, 10, 3, 100, 11, 80, 59, 87, 13, 124]",[],0,0,0,0,0,0,0,0
945,A,0,2.0,nsgrand,7,0,1,7,3999,0,3999,209.85365501837805,0.0,208.23065002332442,1,0,-1,5,0.06981635093688965,0.9965488314628601,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
946,A,0,2.0,baseline,3,0,1,3,2499,2499,0,66.80861400673166,66.80861400673166,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[25, 79, 74, 119, 37, 62, 98, 57, 96, 12]",[],0,0,0,0,0,0,0,0
946,A,0,2.0,nsgrand,3,0,1,3,3999,0,3999,214.42701300838962,0.0,212.7220710099209,1,0,-1,3,0.11261047422885895,0.1597902476787567,fallback_fail,presearch_low_confidence,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
947,A,0,2.0,baseline,6,0,1,6,2499,2499,0,67.23339701420628,67.23339701420628,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[69, 105, 81, 76, 59, 68, 64, 71, 67, 89]",[],0,0,0,0,0,0,0,0
947,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,219.38607600168325,0.0,217.67752402229235,1,0,-1,5,0.021246986463665962,0.9960599541664124,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
948,A,0,2.0,baseline,3,1,0,0,1322,1322,0,52.573812019545585,52.573812019545585,0.0,0,24,1,-1,,,baseline,baseline_search,none,"[0, 1, 2, 3, 4]",[],"[3, 110, 111, 5, 91, 34, 99, 126, 117, 119]",[],0,0,0,0,0,0,0,0
948,A,0,2.0,nsgrand,3,1,0,0,10,10,0,4.471811989787966,0.13101499644108117,0.0,0,18,1,3,0.6022635698318481,0.012761055491864681,ai,ai_success,standard,"[2, 3]","[0, 1, 2]","[34, 81, 106, 4, 104, 6, 110, 111, 8, 91]","[0.00026286428328603506, 0.0008714146679267287, 0.43734312057495117, 0.5207990407943726, 0.02796243131160736, 0.012761055491864681]",1200,4,0,0,0,1,0,0
949,A,0,2.0,baseline,10,0,1,10,2499,2499,0,65.32637297641486,65.32637297641486,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[0, 105, 97, 93, 125, 122, 57, 99, 84, 92]",[],0,0,0,0,0,0,0,0
949,A,0,2.0,nsgrand,10,0,1,10,3999,0,3999,220.93855298589915,0.0,219.38261500326917,1,0,-1,5,0.00655765738338232,0.9995607733726501,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
950,A,0,2.0,baseline,6,0,1,6,2499,2499,0,67.05304398201406,67.05304398201406,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[20, 37, 100, 46, 1, 21, 56, 99, 31, 112]",[],0,0,0,0,0,0,0,0
950,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,217.52381999976933,0.0,215.7163509982638,1,0,-1,5,0.034788358956575394,0.9966422319412231,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
951,A,0,2.0,baseline,8,0,1,8,2499,2499,0,65.47325701103546,65.47325701103546,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[62, 40, 116, 60, 49, 59, 75, 53, 58, 66]",[],0,0,0,0,0,0,0,0
951,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,213.07043699198402,0.0,211.39625398791395,1,0,-1,5,0.008880352601408958,0.9990168809890747,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
952,A,0,2.0,baseline,6,0,1,6,2499,2499,0,66.8329129985068,66.8329129985068,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[40, 60, 62, 114, 53, 56, 88, 61, 70, 42]",[],0,0,0,0,0,0,0,0
952,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,213.02715901401825,0.0,211.28210902679712,1,0,-1,5,0.052881043404340744,0.9835286140441895,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
953,A,0,2.0,baseline,8,0,1,8,2499,2499,0,66.42951900721528,66.42951900721528,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[32, 72, 5, 66, 85, 38, 86, 68, 102, 92]",[],0,0,0,0,0,0,0,0
953,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,217.1661239990499,0.0,215.46407099231146,1,0,-1,5,0.036335427314043045,0.9980229139328003,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
954,A,0,2.0,baseline,8,0,1,8,2499,2499,0,64.60419198265299,64.60419198265299,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[26, 12, 7, 16, 32, 95, 23, 24, 2, 19]",[],0,0,0,0,0,0,0,0
954,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,212.09544700104743,0.0,210.36212501348928,1,0,-1,5,0.007804153021425009,0.9992270469665527,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
955,A,0,2.0,baseline,8,0,1,8,2499,2499,0,65.43609802611172,65.43609802611172,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[102, 118, 81, 100, 36, 38, 119, 73, 78, 127]",[],0,0,0,0,0,0,0,0
955,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,219.1666039871052,0.0,217.35933600575663,1,0,-1,5,0.11058042198419571,0.9938249588012695,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
956,A,0,2.0,baseline,6,0,1,6,2499,2499,0,64.56745302421041,64.56745302421041,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[100, 32, 125, 119, 91, 11, 30, 72, 99, 102]",[],0,0,0,0,0,0,0,0
956,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,214.90949401049875,0.0,213.11762600089423,1,0,-1,5,0.09737009555101395,0.9928560256958008,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
957,A,0,2.0,baseline,11,0,1,11,2499,2499,0,64.57520299591124,64.57520299591124,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[5, 37, 59, 62, 55, 31, 4, 48, 58, 29]",[],0,0,0,0,0,0,0,0
957,A,0,2.0,nsgrand,11,0,1,11,3999,0,3999,212.54630398470908,0.0,210.80069601885043,1,0,-1,5,0.007310324814170599,0.9993966817855835,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
958,A,0,2.0,baseline,23,0,1,23,2499,2499,0,64.77755500236526,64.77755500236526,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[31, 42, 38, 28, 41, 65, 44, 37, 39, 51]",[],0,0,0,0,0,0,0,0
958,A,0,2.0,nsgrand,23,0,1,23,3999,0,3999,221.5668949938845,0.0,219.76369700860232,1,0,-1,5,0.0013185685966163874,0.9998538494110107,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
959,A,0,2.0,baseline,5,0,1,5,2499,2499,0,67.70357501227409,67.70357501227409,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[81, 105, 101, 127, 59, 3, 124, 112, 107, 29]",[],0,0,0,0,0,0,0,0
959,A,0,2.0,nsgrand,5,0,1,5,3999,0,3999,226.16485500475392,0.0,224.21725699678063,1,0,-1,5,0.0757787749171257,0.9817719459533691,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
960,A,0,2.0,baseline,8,0,1,8,2499,2499,0,67.013739986578,67.013739986578,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[42, 64, 84, 75, 16, 72, 99, 97, 88, 109]",[],0,0,0,0,0,0,0,0
960,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,211.7263300169725,0.0,209.763703023782,1,0,-1,5,0.01308003906160593,0.9990860223770142,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
961,A,0,2.0,baseline,5,0,1,5,2499,2499,0,65.2307309792377,65.2307309792377,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[63, 39, 54, 51, 42, 47, 126, 36, 20, 61]",[],0,0,0,0,0,0,0,0
961,A,0,2.0,nsgrand,5,0,1,5,3999,0,3999,211.05676400475204,0.0,209.34639498591423,1,0,-1,5,0.16001391410827637,0.884060263633728,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
962,A,0,2.0,baseline,9,0,1,9,2499,2499,0,63.33074398571625,63.33074398571625,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[11, 7, 28, 2, 54, 125, 58, 61, 79, 114]",[],0,0,0,0,0,0,0,0
962,A,0,2.0,nsgrand,9,0,1,9,3999,0,3999,215.26531598647125,0.0,213.5850969934836,1,0,-1,5,0.00948447734117508,0.999387264251709,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
963,A,0,2.0,baseline,5,0,1,5,2499,2499,0,64.26241801818833,64.26241801818833,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[107, 56, 41, 59, 42, 70, 16, 82, 69, 61]",[],0,0,0,0,0,0,0,0
963,A,0,2.0,nsgrand,5,0,1,5,3999,0,3999,212.02525799162686,0.0,210.34275900456123,1,0,-1,5,0.2808178663253784,0.9397838115692139,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
964,A,0,2.0,baseline,18,0,1,18,2499,2499,0,64.38027799595147,64.38027799595147,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[67, 78, 66, 74, 77, 64, 65, 68, 82, 83]",[],0,0,0,0,0,0,0,0
964,A,0,2.0,nsgrand,18,0,1,18,3999,0,3999,212.33236498665065,0.0,210.63467700150795,1,0,-1,5,0.001429160707630217,0.999810516834259,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
965,A,0,2.0,baseline,6,0,1,6,2499,2499,0,64.40206701518036,64.40206701518036,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[122, 100, 80, 70, 41, 124, 83, 78, 84, 66]",[],0,0,0,0,0,0,0,0
965,A,0,2.0,nsgrand,6,0,1,6,3999,0,3999,213.33754900842905,0.0,211.6830199956894,1,0,-1,5,0.0668979212641716,0.9945743680000305,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
966,A,0,2.0,baseline,10,0,1,10,2499,2499,0,63.60379300895147,63.60379300895147,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[28, 58, 43, 14, 60, 127, 56, 105, 16, 4]",[],0,0,0,0,0,0,0,0
966,A,0,2.0,nsgrand,10,0,1,10,3999,0,3999,208.58610997674987,0.0,206.9168010202702,1,0,-1,5,0.0068183597177267075,0.9994743466377258,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
967,A,0,2.0,baseline,8,0,1,8,2499,2499,0,63.64544198731892,63.64544198731892,0.0,0,24,0,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[111, 4, 59, 95, 18, 91, 33, 2, 13, 43]",[],0,0,0,0,0,0,0,0
967,A,0,2.0,nsgrand,8,0,1,8,3999,0,3999,212.29717598180287,0.0,210.6367069936823,1,0,-1,5,0.015048099681735039,0.9992271661758423,fallback_fail,presearch_overflow_direct,direct_fallback,[],[],[],[],0,0,4000,24,5,0,0,1
968,A,0,2.0,baseline,9,0,1,9,2499,2499,0,65.04569298704155,65.04569298704155,0.0,0,24,1,-1,,,baseline_fail,baseline_exhausted,none,"[0, 1, 2, 3, 4]",[],"[35, 23, 73, 51, 104, 59, 7, 55, 61, 56]",[],0,0,0,0,0,0,0,0
